,smiles,Standard Value
1586,O=C(O)CN1C(=O)C(NC(=O)c2cc3sc(Cl)c(Cl)c3[nH]2)Cc2ccccc21,5.769967801329442
1587,O=C(O)COc1ccc(OCCNC[C@H](O)COc2ccccc2)cc1,6.01000297412706
1588,O=C(O)C[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,6.180011119057718
1589,O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(Nc4ccc(C(F)(F)F)nc4)cn3)cc2)CC1,3.041392685158225
1590,O=C(O)C[C@H]1CC[C@H](c2ccc(NC(=O)c3nnc(Nc4ccccc4F)o3)cc2)CC1,5.089905111439398
1591,O=C(O)Cc1cccc(-c2ccc(NC(=O)c3nnc(Nc4ccccc4F)o3)cc2)c1,5.409933123331294
1592,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,4.859738566197147
1593,O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,5.6200318951262975
1594,O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,4.130333768495007
1595,O=C(O)c1c(Cl)c2ccccc2n1Cc1ccc(Cl)c(Cl)c1,5.880012838366771
1596,O=C(O)c1c(Sc2ccccc2)c2cc(Cl)ccc2n1Cc1ccc(Cl)cc1,5.119915410257991
1597,O=C(O)c1cc2c(Cl)cccc2n1Cc1ccc(Cl)c(Cl)c1,4.820201459485641
1598,O=C(O)c1cc2c(F)cccc2n1Cc1ccc(Cl)c(Cl)c1,5.719993826367604
1599,O=C(O)c1cc2cc(C(F)(F)F)ccc2n1Cc1ccc(Cl)c(Cl)c1,4.710117365111817
1600,O=C(O)c1cc2cc(Cl)ccc2n1Cc1ccc(Cl)c(Cl)c1,4.910090545594068
1601,O=C(O)c1cc2cc(F)ccc2n1Cc1ccc(Cl)c(Cl)c1,5.319938439980309
1602,O=C(O)c1cc2cc([N+](=O)[O-])ccc2n1Cc1ccc(Cl)c(Cl)c1,5.73996769675951
1603,O=C(O)c1cc2ccc(F)cc2n1Cc1ccc(Cl)c(Cl)c1,5.260071387985075
1604,O=C(O)c1cc2ccccc2n1Cc1cccc(Cl)c1,6.080012847107928
1605,O=C(O)c1ccc(-n2ncc(C(=O)NC3C4CC5CC(C4)CC3C5)c2C(F)(F)F)cc1,6.099991233544684
1606,O=C(O)c1ccc(-n2ncc(C(=O)NC3C4CC5CC(C4)CC3C5)c2C2CCC2)cc1,5.700011062322113
1607,O=C(O)c1ccc(NC(=O)c2cc(OCc3ccccc3)cc(OCc3ccccc3)c2)nc1,3.5563025007672877
1608,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,4.540329474790874
1609,O=C(O)c1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,5.150142161848558
1610,O=C(O)c1ccccc1Cn1nnc(-c2cccc(OCc3ccc4ccccc4n3)c2)n1,3.89209460269048
1611,O=C(O)c1csc(NC(=O)C(CC2CCCC2)c2ccc(Cl)c(Cl)c2)n1,4.540329474790874
1612,O=C(O)c1nc2cc(Cl)ccc2[nH]1,4.680335513414564
1613,O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1,5.529943401658669
1614,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCOC2)CC1,5.580012112529424
1615,O=C(c1ccc(Cl)cc1)C1CCN(C(=O)C2CC2)CC1,5.279894980011638
1616,O=C(c1ccc(Cl)cc1)C1CCN(C(=O)c2ccc(F)cc2)CC1,3.812913356642856
1617,O=C(c1ccc(Cl)cc1)C1CCN(C(=O)c2ccccc2)CC1,4.469822015978163
1618,O=C(c1ccc(F)cc1)C(O)c1ccc(F)cc1,5.970021265828366
1619,O=C(c1ccc(F)cc1)C1CCN(C(=O)N2CCOCC2)CC1,6.0600175425316
1620,O=C(c1ccc(F)cc1)C1CCN(C(=O)NCc2ccccc2)CC1,4.0
1621,O=C(c1ccc(F)cc1)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,3.653212513775344
1622,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2cc(F)cc(F)c2)CC1,3.7781512503836434
1623,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(Cl)c(C(F)(F)F)c2)CC1,3.041392685158225
1624,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,2.903089986991944
1625,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,4.1003705451175625
1626,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,3.89209460269048
1627,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(F)c(F)c2)CC1,4.359835482339888
1628,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(F)cc2)CC1,4.489958479424835
1629,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(F)cc2Cl)CC1,4.161368002234975
1630,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(OC(F)(F)F)cc2)CC1,4.060697840353612
1631,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2cccc(Cl)c2)CC1,4.459392487759231
1632,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2cccc(OC(F)(F)F)c2)CC1,4.041392685158225
1633,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccccc2)CC1,5.299942900022767
1634,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccccc2Cl)CC1,4.459392487759231
1635,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccccc2F)CC1,4.480006942957151
1636,O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccccc2OC(F)(F)F)CC1,5.159867847092567
1637,O=C(c1ccc(F)cc1)C1CCN(C(=S)Nc2ccc(F)cc2)CC1,3.397940008672037
1638,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,3.959041392321093
1639,O=C(c1ccccc1)C(O)c1ccccc1,4.810232517995084
1640,O=C(c1ccccc1)C1CCN(C(=O)c2c(F)cccc2F)CC1,4.12057393120585
1641,O=C(c1ccccc1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,4.459392487759231
1642,O=C(c1ccccc1)C1CCN(C(=O)c2ccco2)CC1,5.63002085111341
1643,O=C(c1ccccc1)C1CCN(C(=O)c2cccs2)CC1,4.899820502427096
1644,O=C(c1ccccc1)N1CCc2ccccc21,4.9599948383284165
1645,O=C(c1cccs1)C(O)c1cccs1,6.029992175377847
1646,O=C(c1nnsc1S(=O)(=O)c1ccc(Cl)cc1)N1CCOCC1,4.230448921378274
1647,O=C(c1nnsc1[S+]([O-])c1ccc(Cl)cc1)N1CCOCC1,5.260071387985075
1648,O=C(c1scc2c1CCCC2)N1CCCCC1,5.940018155007663
1649,O=C1C(=O)N(Cc2ccc(Br)cc2F)c2c(Cl)cccc21,3.041392685158225
1650,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,6.159988050381987
1651,O=C1CCC(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F,3.959041392321093
1652,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,5.190051417759206
1653,O=C1CN(C(=O)c2ccco2)c2ccccc2N1,5.43007505555194
1654,O=C1CN2Cc3c(ccc(Cl)c3Cl)N=C2N1,3.7323937598229686
1655,O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,5.380030247967831
1656,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1,3.278753600952829
1657,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cnccc5c4)cc3)CC2)CN1C1CC1,3.342422680822206
1658,O=C1CSc2cc(Cl)ccc2N1,4.780317312140151
1659,O=C1CSc2ccccc2N1,5.940018155007663
1660,O=C1NC(=O)/C(=C/c2ccc(Cl)cc2)S1,5.03981055414835
1661,O=C1NC(=O)C(Cc2ccc3ccccc3c2)S1,5.400019635065158
1662,O=C1NC(=O)C(Cc2cccc(Oc3ccccc3)c2)S1,5.529943401658669
1663,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,4.899820502427096
1664,O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2,2.7781512503836434
1665,O=C1NC(=O)C2(CCc3ccccc3C2)N1,5.35005409357903
1666,O=C1NCCc2c1[nH]c1ccccc21,6.099991233544684
1667,O=C1NCNC1(c1ccccc1)c1ccccc1,5.49996186559619
1668,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,5.2499317566341945
1669,O=CN(O)C1(CS(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)CCC1,5.690018780788695
1670,O=CN(O)C1(CS(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)CCOCC1,6.140004950619449
1671,O=S(=O)(CC(c1ccccc1)N1CCCCC1)c1ccc(Cl)cc1,2.9542425094393248
1672,O=S(=O)(Cc1c(F)cccc1F)N1CCN(c2ncccc2C(F)(F)F)CC1,3.3010299956639813
1673,O=S(=O)(Cc1cc(-c2ccccc2)no1)c1ccccc1,3.8195439355418688
1674,O=S(=O)(Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1)c1ccc(F)cc1,5.439963935920905
1675,O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12,4.790285164033242
1676,O=S(=O)(NCc1cc(-c2ccccc2Cl)no1)c1ccc(Cl)cc1,3.4913616938342726
1677,O=S(=O)(NCc1ccccc1)c1cccc2nonc12,5.150142161848558
1678,O=S(=O)(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc2c(c1)OCCO2,2.845098040014257
1679,O=S(=O)(Nc1ccccn1)c1ccc(C2CCCCC2)cc1,3.4471580313422194
1680,O=S(=O)(Nc1ccncc1)c1ccccc1,5.899984562549391
1681,O=S(=O)(Nc1nc(-c2sccc2Cl)cs1)c1cc(Cl)ccc1Cl,5.1801258751640535
1682,O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,4.399673721481038
1683,O=S(=O)(c1ccc(F)cc1)N1CCCN(c2nccc(C(F)(F)F)n2)CC1,2.9542425094393248
1684,O=S(=O)(c1ccc(N2CCC(c3ccc(Cl)cc3)=N2)cc1)N(CCO)CCO,3.342422680822206
1685,O=S(=O)(c1cccc(-c2cn3cccnc3n2)c1)N1CCOCC1,4.599883072073688
1686,O=[N+]([O-])c1cc2c(O)c(-c3ccccc3)c(O)nc2cc1Cl,4.469822015978163
1687,O=[N+]([O-])c1ccc(CCl)cc1,5.700011062322113
1688,O=c1[nH][nH]c(=O)c2c1[nH]c1cc(Cl)cc(Cl)c12,4.759667844689631
1689,O=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,3.278753600952829
1690,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1,6.0600175425316
1691,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,5.070037866607756
1692,O=c1[nH]c2cc(Cl)ccc2c(O)c1-c1cccc(Oc2ccccc2)c1,3.397940008672037
1693,O=c1[nH]c2cc(Cl)ccc2o1,6.16999753706657
1694,O=c1[nH]nc(Cc2ccccc2)c2ccccc12,4.389166084364533
1695,O=c1c2ccccc2[nH]n1CCc1ccccc1,5.73996769675951
1696,O=c1c2ccccc2oc2ccccc12,4.301029995663981
1697,O=c1c2sccc2n(CC2COc3ccccc3O2)c(=O)n1O,5.07990446766672
1698,O=c1cc(-c2ccc(O)cc2)[nH]c2ccccc12,3.6720978579357175
1699,O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12,3.361727836017593
1700,O=c1cc(-c2ccc3c(c2)OCO3)[nH]c2ccccc12,3.792391689498254
1701,O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1,3.851258348719076
1702,O=c1cc(-c2ccccc2)[nH]c2c(Cl)cccc12,4.489958479424835
1703,O=c1cc(-c2cccnc2)[nH]c2cc(C(O)c3ccccc3)ccc12,5.459995256047391
1704,O=c1cc(-c2cccnc2)[nH]c2cc(Cc3ccccc3)ccc12,3.230448921378274
1705,O=c1cc(-c2cccnc2)[nH]c2ccccc12,6.130011949671904
1706,O=c1cc(-c2ccco2)[nH]c2ccccc12,5.059941888061955
1707,O=c1cc(CN2CCOCC2)occ1OCCCCCSc1ccnc2cc(C(F)(F)F)ccc12,4.889861721258188
1708,O=c1cc(N2CCOCC2)nc2c3ccccc3ccn12,4.650307523131937
1709,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,5.480006942957151
1710,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,5.950023906523327
1711,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,4.269512944217916
1712,O=c1oc(-c2ccccc2)cc2ccccc12,4.060697840353612
1713,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,4.929929560084588
1714,OC1(C#Cc2ccc(-c3ccccc3)cc2)CN2CCC1CC2,4.1702617153949575
1715,OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,5.749968083509403
1716,OC1(c2ccc(F)cc2)CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,3.204119982655925
1717,OC1CCN(CCOc2n[nH]c3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c23)CC1,3.653212513775344
1718,OC1CCN(CCOc2n[nH]c3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,4.139879086401237
1719,OCCNCc1cc(Br)ccc1OCc1ccc(Cl)cc1,5.3600250891893975
1720,OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1,3.949390006644913
1721,OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccc(F)c(F)c4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,3.857332496431269
1722,OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccccc4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,2.4771212547196626
1723,Oc1c2ncc3ccccc3c2nn1-c1ccccc1,5.909983694939844
1724,Oc1cc(-c2ccccc2)nc2c(O)cccc12,4.620136054973758
1725,Oc1cc(-c2ccccc2)nc2ccc(Cl)cc12,3.770852011642144
1726,Oc1cc(-c2ccccc2)nc2ccnn12,5.909983694939844
1727,Oc1cc(OCc2ccccc2)ccn1,6.090011024007147
1728,Oc1ccc(-c2ccc(C3(O)CN4CCC3CC4)cc2)cc1,5.639984248041588
1729,Oc1ccc(-c2nc3ccc(O)cc3s2)cc1,4.439332693830263
1730,Oc1ccc(-c2nc3ccccc3s2)cc1,3.8976270912904414
1731,Oc1ccc(-n2ccnc2)cc1,6.099991233544684
1732,Oc1cccc2nc(-c3ccccc3)cc(O)c12,3.6989700043360183
1733,Oc1nc(-c2ccccc2)c(-c2ccccc2)o1,5.030194785356751
1734,Oc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(Br)cc1,3.204119982655925
1735,Oc1ncnc2c1cnn2Cc1ccccc1,5.20002926655377
1736,Oc1ncnc2c1nnn2Cc1ccccc1,5.319938439980309
1737,Oc1ncnc2scc(-c3ccsc3)c12,5.2499317566341945
1738,c1cc(Nc2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c2cn[nH]c2c1,3.397940008672037
1739,c1ccc(-c2c[nH]c(-c3ccccc3)n2)cc1,5.1801258751640535
1740,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,3.041392685158225
1741,c1ccc(-c2cn3cccnc3n2)cc1,5.830010935936118
1742,c1ccc(-c2cnn3cc(-c4ccncc4)cnc23)cc1,2.9542425094393248
1743,c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1,4.419955748489758
1744,c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)o2)cc1,3.278753600952829
1745,c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,4.359835482339888
1746,c1ccc(-c2nnc(-c3ccccc3)o2)cc1,4.198657086954422
1747,c1ccc(CNc2ncnc3ccccc23)cc1,5.0
1748,c1ccc(CSc2ncnc3[nH]cnc23)cc1,4.980003371583746
1749,c1ccc(CSc2nnc(-c3ccco3)c(-c3ccco3)n2)cc1,3.716003343634799
1750,c1ccc(N2CC3COc4ccccc4C3=N2)cc1,2.3010299956639813
1751,c1ccc(NCc2ccc(CNc3ccccn3)cc2)nc1,2.9542425094393248
1752,c1ccc(Nc2cc(Nc3ccccc3)[nH]n2)cc1,4.1003705451175625
1753,c1ccc(Nc2ccccc2)cc1,5.2499317566341945
1754,c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1,4.17897694729317
1755,c1ccc(Nc2ccnc3ccccc23)cc1,5.510008512940234
1756,c1ccc(Nc2ncnc3ccccc23)cc1,5.119915410257991
1757,c1ccc2c(c1)Cc1ccccc1O2,3.643452676486187
1758,c1ccc2c(c1)Nc1ccccc1S2,3.462397997898956
1759,c1ccc2c(c1)[nH]c1cnccc12,5.529943401658669
1760,c1ccc2oc(-c3cncc(-c4cnn(C5CCNCC5)c4)c3)nc2c1,4.940018155007663
1761,c1csc(-c2n[nH]c3c2Cc2ccccc2-3)c1,2.7781512503836434
1762,c1nc(N2CCCCC2)c2nc[nH]c2n1,5.700011062322113
