SMILES,Standard Value,dset,group,fold,fingerprint,molbert,molformer,physchem
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,1.9939209588012867,train,butina,15,,,,
Nc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc(N)c1N1CCOCC1,1.95575117482722,train,butina,15,,,,
Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,1.9085386321719595,train,butina,15,,,,
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,1.9085386321719595,train,butina,15,,,,
Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1,1.8098289610678864,train,butina,15,,,,
Nc1nc(O)c(Cl)c(-c2ccccc2)n1,1.97453707986615,train,butina,15,,,,
Nc1nc2c(c(N3CC[C@@H](N)C3)n1)CCCc1ccccc1-2,1.7505083948513462,train,butina,15,,,,
Nc1nc2ccc(-c3ccncc3)cc2s1,1.9450252012424627,train,butina,15,,,,
Nc1nc2ccc(F)cc2s1,1.900017432659968,train,butina,15,,,,
Nc1nc2ccc(OC(F)(F)F)cc2s1,1.9873533887357937,train,butina,15,,,,
Nc1nc2nc(-c3cccs3)cc(C(F)(F)F)n2n1,1.9026554752179257,train,butina,15,,,,
Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1,1.947384701684741,train,butina,15,,,,
Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1,1.9787737843301223,train,butina,15,,,,
Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12,1.984842231405276,train,butina,15,,,,
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,1.717476805555496,train,butina,15,,,,
Nc1scc2c(C(=O)NC3CC3)nn(-c3ccc(Cl)cc3)c(=O)c12,1.9889931004505048,train,butina,15,,,,
Nc1scc2c(C(=O)NC3CC3)nn(-c3ccc(F)cc3)c(=O)c12,1.9592918023903023,train,butina,15,,,,
O=C(/C=C/c1ccccc1Cl)Nc1ccc2c(c1)C(=O)NC2=O,1.956744545282691,train,butina,15,,,,
O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.9801397777457543,train,butina,15,,,,
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C(CO)CO)ccc12,1.9462065538427828,train,butina,15,,,,
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C[C@H]3CCCN3)ccc12,1.9289076902439528,train,butina,15,,,,
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2nc(NCCNCCO)ccc12,1.979684923827025,train,butina,15,,,,
O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,1.885417765110936,train,butina,15,,,,
O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)NC(c1ccc(F)cc1)c1cccnc1,1.986189299736824,train,butina,15,,,,
O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)NC(c1ccncc1)c1ccc(Cl)cc1,1.9960482917676203,train,butina,15,,,,
O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cn3)c2)CC1)NC(c1ccc(F)cc1)c1ccc(F)cc1,1.9972082668240008,train,butina,15,,,,
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1.92113772670336,train,butina,15,,,,
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1.9574648598054591,train,butina,15,,,,
O=C(CCCN1CC[Si](O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1.97570746353718,train,butina,15,,,,
O=C(CCCN1CC[Si](O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1.9810018343685525,train,butina,15,,,,
O=C(CN1C2=NCCN2c2ccccc21)c1ccc(Cl)cc1,1.82020145948564,train,butina,15,,,,
O=C(CN1CCN(CCC2CCOCC2)CC1)NC12CC3CC(CC(C3)C1)C2,1.7372337911602618,train,butina,15,,,,
O=C(CN1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cn3)c2)CC1)NC(c1ccc(F)cc1)c1ccc(F)cc1,1.9995219924577232,train,butina,15,,,,
O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1-c1ccccc1,1.971600520230059,train,butina,15,,,,
O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,1.8517009234320343,train,butina,15,,,,
O=C(CO)NC1CCN(Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1,1.983039616046102,train,butina,15,,,,
O=C(COc1cccc(Cl)c1)NC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1,1.996861768490673,train,butina,15,,,,
O=C(COc1cccc(Cl)c1)NC1CN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)C1,1.9981285071282664,train,butina,15,,,,
O=C(COc1ccccc1Cl)c1ccc[nH]1,1.9696022648485392,train,butina,15,,,,
O=C(CSc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,1.865459322661965,train,butina,15,,,,
O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12,1.981657377634418,train,butina,15,,,,
O=C(Cc1ccc(F)c(C(F)(F)F)c1)Nc1cccc2c(=O)n([C@@H]3CNC[C@H]3O)ccc12,1.956744545282691,train,butina,15,,,,
O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,1.9981721219394408,train,butina,15,,,,
O=C(Cc1cccs1)Nc1ccon1,1.640481436970422,train,butina,15,,,,
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ncccc1F,1.8465073516170232,train,butina,15,,,,
O=C(NC12CC3CC(CC(C3)C1)C2)OCCNC1CCCCC1,1.937993741200165,train,butina,15,,,,
O=C(NC1CC1)c1cn(-c2cccc(C#Cc3cccnc3)c2)c2ncccc2c1=O,1.9945550715586096,train,butina,15,,,,
O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccc2C(=O)O)ccc1Cl,1.959065017368939,train,butina,15,,,,
O=C(NCC1(O)CCCCCC1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,1.910355070071819,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,1.9921555669562097,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(C(=O)N2CC3CNCC(C2)O3)ccc1Cl,1.839603729470837,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CC2CCNCC2)ccc1Cl,1.960375631410158,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CC3CNCC(C2)O3)ccc1Cl,1.9792295930221555,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CCNCC2)ccc1Cl,1.9528020148046548,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2C[C@@H]3C[C@H]2CN3)ccc1Cl,1.9515843153008263,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ccc1Cl,1.9882021002587809,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ncc1Cl,1.966798546383361,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OCCNCCCO)ncc1Cl,1.9496339237992624,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(O[C@@H]2CCCNC2)ccc1Cl,1.97570746353718,train,butina,15,,,,
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(O[C@H]2CCCNC2)ccc1Cl,1.97570746353718,train,butina,15,,,,
O=C(NCC1CCC1)c1nc(OCCOCCO)ccc1NC(=O)c1ccnc2ccccc12,1.9867717342662448,train,butina,15,,,,
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,1.6261346747348284,train,butina,15,,,,
O=C(NCCc1ccc(Cl)cc1)c1cccnc1,1.961231197044663,train,butina,15,,,,
O=C(NCCc1ccccc1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,1.985819131886912,train,butina,15,,,,
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,1.9889137289123768,train,butina,15,,,,
O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,1.97570746353718,train,butina,15,,,,
O=C(NCc1ccc(F)c(C(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,1.9594208990347373,train,butina,15,,,,
O=C(NCc1ccc(F)c(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,1.9703258364550928,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(O)c2C(=O)N1CCc1ncc(F)cn1,1.986805938782372,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCC(F)(F)CC1,1.9880341535488848,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCOCC1,1.947757184032904,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,1.9821534524463715,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,1.968238412939477,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncccn1,1.951502651084677,train,butina,15,,,,
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C[C@@H]1CCCO1,1.9785088414971093,train,butina,15,,,,
O=C(NCc1ccc(OCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,1.8783148900630169,train,butina,15,,,,
O=C(NCc1cccc(F)c1)NC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1,1.985837586037632,train,butina,15,,,,
O=C(NCc1cccc(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,1.9471091815674333,train,butina,15,,,,
O=C(NCc1ccccc1)c1ccc2cccnc2c1O,1.9864582127373065,train,butina,15,,,,
O=C(NCc1ccccc1Cl)c1cccnc1Oc1ccccc1,1.9374677396433773,train,butina,15,,,,
O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,1.9927716141810656,train,butina,15,,,,
O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1,1.9912260756924949,train,butina,15,,,,
O=C(NO)C1COC(c2ccc(F)c(C(F)(F)F)c2)=N1,1.96208508051736,train,butina,15,,,,
O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCC(F)(F)F)nc1,1.9694753466367945,train,butina,15,,,,
O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCCOCC(F)(F)F)nc1,1.9706911339821744,train,butina,15,,,,
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,1.7505083948513462,train,butina,15,,,,
O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,1.9973425125466395,train,butina,15,,,,
O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1,1.8235394336568589,train,butina,15,,,,
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)[C@H](Cc1ccccc1)NC1(c2ccccn2)CC1,1.9873533887357937,train,butina,15,,,,
O=C(Nc1ccc(CCO)cc1)c1cc2cc(Cl)ccc2[nH]1,1.9939209588012867,train,butina,15,,,,
O=C(Nc1ccc(CN2CCNCC2)cc1-c1nc2ccccc2[nH]1)c1cnc2ccccc2n1,1.987304678696748,train,butina,15,,,,
O=C(Nc1ccc(Cl)c(C(=O)Nc2cccnc2)c1)c1cccc(C(F)(F)F)c1,1.9967480288031296,train,butina,15,,,,
O=C(Nc1ccc(Cl)c(C(=O)Nc2cccnc2)c1)c1cccc(Cl)c1,1.992509335067776,train,butina,15,,,,
O=C(Nc1ccc(Cl)c(C(=O)Nc2cncs2)c1)c1cccc(C(F)(F)F)c1,1.9982593384236984,train,butina,15,,,,
O=C(Nc1ccc(Cl)c(C(=O)Nc2cncs2)c1)c1cccc(Cl)c1,1.999130541287371,train,butina,15,,,,
O=C(Nc1ccc(Cl)cc1)Nc1nnc(-c2ccncc2)s1,1.9992610711131005,train,butina,15,,,,
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,1.9513641213956472,train,butina,15,,,,
O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1,1.7279477095447968,train,butina,15,,,,
O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc(-c2ccc(Cl)cc2)o1,1.9908595406618268,train,butina,15,,,,
O=C(Nc1ccc([N+](=O)[O-])cc1O)Nc1ccccc1Br,1.998825819040286,train,butina,15,,,,
O=C(Nc1cccc(CCO)c1)c1cc2cc(Cl)ccc2[nH]1,1.9967742708613043,train,butina,15,,,,
O=C(Nc1cccc(Cl)c1)Nc1nnc(-c2ccncc2)s1,1.998564088847688,train,butina,15,,,,
O=C(Nc1cccc(Cl)c1)c1ccccn1,1.9782718416106355,train,butina,15,,,,
O=C(Nc1ccccc1)Nc1nc(-c2ccccc2)cs1,1.999782798454136,train,butina,15,,,,
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,1.9539812448362324,train,butina,15,,,,
O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cnc2ccccc2n1,1.995679060511622,train,butina,15,,,,
O=C(Nc1ccccc1Cl)c1cc[nH]n1,1.9703003754021773,train,butina,15,,,,
O=C(Nc1ccccc1F)NC1N=C(c2ccccc2)c2ccccc2NC1=O,1.988469770209876,train,butina,15,,,,
O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,1.9860663733159605,train,butina,15,,,,
O=C(Nc1ccccn1)c1ccc2[nH]c(-c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)nc2c1,1.998695158311656,train,butina,15,,,,
O=C(Nc1ccncc1)c1cccc2ccccc12,1.9689496809813425,train,butina,15,,,,
O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1,1.963740618857884,train,butina,15,,,,
O=C(O)/C=C/c1cccc(-c2cnc3[nH]ccc3c2)c1,1.9903832589062336,train,butina,15,,,,
O=C(O)CCc1ccc(OCc2cc(Cl)ccc2-c2ccccc2)cc1,1.999130541287371,train,butina,15,,,,
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,1.999369619462312,train,butina,15,,,,
O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,1.9846815696203648,train,butina,15,,,,
O=C(O)CNC(=O)c1ncccc1O,1.8830299457576103,train,butina,15,,,,
O=C(O)CNCCNc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1,1.967547976218862,train,butina,15,,,,
O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)Cc2ccccc2)CC1,1.9258275746247424,train,butina,15,,,,
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,1.9764357895205824,train,butina,15,,,,
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.973468499012336,train,butina,15,,,,
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,1.9680268906229288,train,butina,15,,,,
O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1,1.9982157323709584,train,butina,15,,,,
O=C(O)COn1c(-c2ccccc2)nc2ccc([N+](=O)[O-])cc21,1.9939209588012867,train,butina,15,,,,
O=C(O)CSCC(=O)Nc1nc(-c2ccccc2)cs1,1.995766779049974,train,butina,15,,,,
O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,1.9918408960497072,train,butina,15,,,,
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1.997734898902884,train,butina,15,,,,
O=C(O)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,1.999217565530104,train,butina,15,,,,
O=C(O)[C@@H](c1ccc(OCc2ccc3ccccc3n2)cc1)C1CCCC1,1.9993480692067207,train,butina,15,,,,
O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,1.9995437245649648,train,butina,15,,,,
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,1.999152294077996,train,butina,15,,,,
O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,1.9987387162558177,train,butina,15,,,,
O=C(O)c1cc(O)cc(O)c1,1.2457593559672768,train,butina,15,,,,
O=C(O)c1ccc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)cc1,1.9967086311083884,train,butina,15,,,,
O=C(O)c1ccc2[nH]c(C(F)(F)F)nc2c1,1.953807997665307,train,butina,15,,,,
O=C(O)c1cncc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)c1,1.995679060511622,train,butina,15,,,,
O=C(c1c2ccccc2cc2ccccc12)N1CCC(N2CCC[C@@H](C(=O)N3CCOCC3)C2)CC1,1.8881957757473988,train,butina,15,,,,
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCNCC1,1.6057358938767468,train,butina,15,,,,
O=C(c1ccc(-c2ccc(Cl)cc2)o1)N(Cc1ccccn1)c1ccc(N2CCNCC2)cc1,1.9892926795825072,train,butina,15,,,,
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,1.9764977558747083,train,butina,15,,,,
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,1.9977212003020584,train,butina,15,,,,
O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ncccn2)CC1,1.97570746353718,train,butina,15,,,,
O=C(c1cccc(Cc2nnc(O)c3ccccc23)c1)N1CCOCC1,1.767526899408382,train,butina,15,,,,
O=C(c1cccc(N2Cc3cccc(Cl)c3C2=O)c1)N1CCC2(CC1)CCN(c1ccncc1)CC2,1.9861044454460304,train,butina,15,,,,
O=C(c1ccccc1)N1CCC(c2nc3ccccc3o2)CC1,1.979684923827025,train,butina,15,,,,
O=C(c1ccccc1)N1CCC2(CCN(Cc3cccc(Cl)c3)CC2)CC1,1.9210098014970345,train,butina,15,,,,
O=C(c1csc2c1CCCC2)N1CCCCC1,1.957703041548832,train,butina,15,,,,
O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,1.990198915398686,train,butina,15,,,,
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,1.8641937218275648,train,butina,15,,,,
O=C1CCc2cc(-c3cncc4ccccc34)ccc2N1,1.985515242206879,train,butina,15,,,,
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,1.999608958971417,train,butina,15,,,,
O=C1CN(C(=O)c2ccccc2)C(c2ccccc2)c2cc(Cl)ccc2N1,1.97285055584723,train,butina,15,,,,
O=C1CN(C(=O)c2ccco2)C(c2ccccc2)c2cc(Cl)ccc2N1,1.953807997665307,train,butina,15,,,,
O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cnccc5c4)cc3)CC2)CN1C1CC1,1.999217565530104,train,butina,15,,,,
O=C1COc2c(CCNCCN(C(=O)CCNCCc3ccc(Cl)c(Cl)c3)C3CCCCC3)ccc(O)c2N1,1.955846814781525,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(-c6ccco6)cc54)CC3)nc2N1,1.9973863843973128,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(Br)cc54)CC3)nc2N1,1.988469770209876,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(Cl)cc54)CC3)nc2N1,1.967547976218862,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(F)cc54)CC3)nc2N1,1.9192873405043829,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(O)cc54)CC3)nc2N1,1.9374677396433773,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(OC(F)(F)F)cc54)CC3)nc2N1,1.9908270505674788,train,butina,15,,,,
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc([N+](=O)[O-])cc54)CC3)nc2N1,1.8757555792580545,train,butina,15,,,,
O=C1COc2ccccc2N1CCN1CCC(NCc2cc3c(cn2)OCCO3)CC1,1.8732624594387264,train,butina,15,,,,
O=C1COc2nccc(-c3ccccc3F)c2CN1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.9965258866521287,train,butina,15,,,,
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1.9991303232688191,train,butina,15,,,,
O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,1.9553819738260392,train,butina,15,,,,
O=C1NC(=O)/C(=C/c2cccc(Cl)c2N2CCNCC2)S1,1.9645424660791369,train,butina,15,,,,
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,1.9270732995642328,train,butina,15,,,,
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2,1.940360055881196,train,butina,15,,,,
O=C1NC(c2ccc(Br)cc2)Nc2ccccc21,1.9772662124272928,train,butina,15,,,,
O=C1Nc2cc(C(F)(F)F)ccc2C1(O)c1cc(Cl)ccc1O,1.993005318289228,train,butina,15,,,,
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,1.983039616046102,train,butina,15,,,,
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,1.967547976218862,train,butina,15,,,,
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,1.9085386321719595,train,butina,15,,,,
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,1.8805462983847048,train,butina,15,,,,
O=P1(N(CCCl)CCCl)NCCCO1,1.227984304278633,train,butina,15,,,,
O=S(=O)(CCCOCCc1ccccc1)CCNCCc1ccc(O)c2nc(O)sc12,1.964502147383711,train,butina,15,,,,
O=S(=O)(NC1CCNCC1)c1cc(S(=O)(=O)c2ccccc2)ccc1C(F)(F)F,1.9280107297402247,train,butina,15,,,,
O=S(=O)(N[C@H](CO)C(C(F)(F)F)C(F)(F)F)c1ccc(Cl)s1,1.9541227907820709,train,butina,15,,,,
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1,1.998825819040286,train,butina,15,,,,
O=S(=O)(Nc1ccc2sc(CO)nc2c1)c1ccc(Br)cc1,1.9981052737104048,train,butina,15,,,,
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2cc(F)c(Cl)cc2-c2cn[nH]c2)cc1F,1.999130541287371,train,butina,15,,,,
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,1.9826928269085868,train,butina,15,,,,
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2cn[nH]c2)cc1F,1.9995654882259823,train,butina,15,,,,
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F,1.9912260756924949,train,butina,15,,,,
O=S1(=O)CC(O)C(N2CCC(c3ccccc3)CC2)C1,1.6348801407665263,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCNCCc3cccc(Cl)c3)c2s1,1.910410939914688,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,1.7279477095447968,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3cccc4ccccc34)c2s1,1.9965552775982764,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,1.9288460440583872,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,1.9725870959889964,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1,1.730890645337123,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1,1.7137424784090824,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,1.9440866372086192,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,1.8996463776984127,train,butina,15,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,1.941514133185228,train,butina,15,,,,
O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O,1.9993480285437075,train,butina,15,,,,
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1.998695158311656,train,butina,15,,,,
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,1.9715090569186904,train,butina,15,,,,
O=c1c2cc(-c3ccc(Cl)cc3)oc2ccn1-c1ccc2c(cnn2CCN2CCCC2)c1,1.997626331393736,train,butina,15,,,,
O=c1cc(-c2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1,1.9192873405043829,train,butina,15,,,,
O=c1cc(-c2cccnc2)[nH]c2cc(C(O)c3ccccc3)ccc12,1.9882021002587809,train,butina,15,,,,
O=c1cc(-c2cccnc2)[nH]c2cc(Cc3ccccc3)ccc12,1.997779430865604,train,butina,15,,,,
O=c1cc(Cn2c(C3CCC3)nc3nccnc32)c2ccc(F)c(F)c2[nH]1,1.913467380639904,train,butina,15,,,,
O=c1cc(O)oc2c1c(=O)n(-c1ccccc1)c1ccccc21,1.991978790994584,train,butina,15,,,,
O=c1cc(OCc2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1,1.9311758148708955,train,butina,15,,,,
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1.9646874915542003,train,butina,15,,,,
