SMILES,Standard Value,dset,group,fold,fingerprint,molbert,molformer,physchem
O=C1[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C(=O)N1[C@H]1CC[C@H](C(=O)Nc2cccc3cccnc23)CC1,1.7830713777573344,train,butina,19,,,,
O=CN(O)CCCP(=O)(O)O,0.4785640988384064,train,butina,19,,,,
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,0.4771212547196624,train,butina,19,,,,
O=S(=O)(CCCOCCc1ccccc1)CCNCCc1ccc(O)c2nc(O)sc12,1.8775844337193544,train,butina,19,,,,
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1,1.190051417759206,train,butina,19,,,,
O=S(=O)(Nc1ccc2sc(CO)nc2c1)c1ccc(Br)cc1,1.3900514964589874,train,butina,19,,,,
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,1.588045629527841,train,butina,19,,,,
O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,0.7857459007559254,train,butina,19,,,,
O=S(=O)(c1ccccc1)N1CCN(Cc2ccccc2)CC1,1.991135616519784,train,butina,19,,,,
O=S1(=O)CC(O)C(N2CCC(c3ccccc3)CC2)C1,1.3000860708863644,train,butina,19,,,,
O=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,1.7299742856995557,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCNCCc3cccc(Cl)c3)c2s1,0.4771212547196624,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3cccc4ccccc34)c2s1,1.8079750258282004,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,1.0649305859073082,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,1.3010299956639813,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3Cl)c2s1,1.5440680443502757,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3ccccc3Cl)c2s1,1.060286965602925,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3cccc4ccccc34)c2s1,1.648063799929119,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3ccccc3)c2s1,1.7857961916806535,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOc3cccc(CNCCc4ccccc4F)c3)c2s1,1.2539279358479154,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(C(F)(F)F)c3)c2s1,0.9460473013452402,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,0.7417697605752877,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,0.9290022714599524,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1,0.710111256165002,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCOCCc3ccccc3)c2s1,2.0255762612236907,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1,1.244275358250222,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1,0.4771212547196624,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,1.4468808810289715,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccc4)c3)c2s1,1.1164980551960768,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,1.4683085650793348,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,1.4510014456753648,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,1.0166642856400474,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,0.9583537544639,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1,1.7251245541596805,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,1.7343582357577365,train,butina,19,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,1.7241985517288838,train,butina,19,,,,
O=c1[nH]c2cc(Cl)ccc2o1,1.2594048429108538,train,butina,19,,,,
O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1ccccc1)C3,0.9935648838299486,train,butina,19,,,,
O=c1c2ccccc2[nH]n1Cc1c[nH]c2ccccc12,0.6404814369704218,train,butina,19,,,,
O=c1c2sccc2n(CC2COc3ccccc3O2)c(=O)n1O,1.259033792796153,train,butina,19,,,,
O=c1cc(-c2ccc(Br)cc2)oc2ccccc12,0.4771212547196624,train,butina,19,,,,
O=c1cc(-c2cccnc2)[nH]c2cc(C(O)c3ccccc3)ccc12,1.662757831681574,train,butina,19,,,,
O=c1cc(-c2cccnc2)[nH]c2cc(Cc3ccccc3)ccc12,1.6989700043360187,train,butina,19,,,,
O=c1ccc2ccc(O)cc2o1,2.090011024007147,train,butina,19,,,,
O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,0.4771212547196624,train,butina,19,,,,
OB1c2ccccc2N=C(S)N1c1cccnc1,0.8235447143582774,train,butina,19,,,,
OC(c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)c(F)c1)(C(F)(F)F)C(F)(F)F,1.2399806824119188,train,butina,19,,,,
OCC(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(NC3CC3)sc12,1.662757831681574,train,butina,19,,,,
OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccccc4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,0.4771212547196624,train,butina,19,,,,
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,1.8464234596386149,train,butina,19,,,,
Oc1nc(-c2ccccc2)nc2ccccc12,2.1760912590556813,train,butina,19,,,,
Oc1nc2c(O)ccc(CCNCCCCCCOCCc3ccccc3)c2s1,1.7034403350245624,train,butina,19,,,,
Oc1nc2c(O)ccc(CCNCCCOCCOCCc3ccccc3)c2s1,1.7402908934145844,train,butina,19,,,,
Oc1nc2c(O)ccc(CCNCCOCCCOCCc3ccccc3)c2s1,1.962139643030941,train,butina,19,,,,
Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)CC1,1.0135524329396757,train,butina,19,,,,
Oc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(Br)cc1,1.750011476852471,train,butina,19,,,,
[O-][S+](c1ccccc1)c1ccc2nnnn2n1,2.1760912590556813,train,butina,19,,,,
c1ccc(-c2[nH]nc3ccccc23)cc1,0.4771212547196624,train,butina,19,,,,
c1ccc(Nc2[nH]nnc2-c2ccccc2)cc1,2.0604349700895943,train,butina,19,,,,
c1ccc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1,1.5600262489128924,train,butina,19,,,,
c1ccc(Sc2ccc3ccccc3n2)cc1,1.7853298350107671,train,butina,19,,,,
c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,1.109891777033979,train,butina,19,,,,
c1ccc2c(c1)[nH]c1cnccc12,1.9493900066449128,train,butina,19,,,,
c1cn(-c2ccc(Oc3cc(Oc4ccc5c(c4)OCO5)ncn3)cc2)cn1,1.1139433523068367,train,butina,19,,,,
c1cn(-c2ccc(Oc3nccc(Oc4ccc5c(c4)OCO5)n3)cc2)cn1,1.1139433523068367,train,butina,19,,,,
C=CC(=O)Nc1ccc(C)cc1,1.635012927940211,test,butina,19,1.0895066770550126,1.3268612679068894,1.4253394368503391,1.3538517780418502
C=CC(=O)Nc1ccc(F)cc1,1.0285666836245433,test,butina,19,1.0187547849779328,1.4076489938183618,1.3396668636073952,1.0891895665481712
C=CC(=O)Nc1ccc(OC)cc1,1.3301078182350805,test,butina,19,0.9692380413416463,1.4395371223280358,1.3376964640060773,1.160486035690175
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1,1.6830713384074438,test,butina,19,1.231821134859618,1.349623568745329,1.409676106479103,1.4763614258307987
C=CC(=O)Nc1ccccc1,1.499983496182535,test,butina,19,1.043893533397042,1.343220326214888,1.4502249337761826,1.1023164171963953
CC#C[C@@H](CC(=O)O)c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1,1.190051417759206,test,butina,19,0.9930276578842903,0.938180860451447,1.314994209247186,1.2749985906110106
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,1.6638510734211902,test,butina,19,1.230297642287382,1.4688716517370595,1.6126330318750646,1.5530756947021986
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,2.1760912590556813,test,butina,19,1.2108160954398892,1.4383600370276555,1.6789870766805506,1.5707534353451065
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,1.9207052138142189,test,butina,19,1.5296560294479715,1.26343210123725,1.1436405765669189,1.3605537542815775
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,0.7781512503836436,test,butina,19,1.2869949387863715,1.2175249866381348,1.082462902556173,1.0958758043750292
CC(C)(O)c1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1,0.5787283840671128,test,butina,19,1.2139218124344857,1.1403262361142854,1.1331787277876857,1.242713831471206
CC(C)CNc1nc(N2CCN(CC3CCCOC3)CC2)ncc1C(=O)NCc1ccccc1,1.9650136390535364,test,butina,19,1.5891645186716064,1.2817243188147385,1.2263754871802066,1.3111424478967413
CC(C)C[C@H](N)C(=O)NC[C@H](O)C[C@@H](N)CC(=O)NN(C)CC(=O)O,0.4771212547196624,test,butina,19,0.8209184253359971,0.8093250711209042,0.887940452666258,0.920847381313764
CC(C)c1ccc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,1.240089738012565,test,butina,19,1.2810544886390982,1.226916289014134,1.2835564262742951,0.9825123509387115
CC(C)c1nc2ccc(-c3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,1.2899425362618766,test,butina,19,1.340101011778003,1.2486630896956554,1.345665722529351,1.5504926828719476
CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12,0.4771212547196624,test,butina,19,1.1585938361997514,1.4403455450586231,1.2674060738885147,1.375813198589003
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,1.3899401984055586,test,butina,19,1.2511904383943186,1.2641860979390984,1.094572410584391,1.2397877936493809
CC(NCC(O)c1ccc([N+](=O)[O-])cc1)C12CC3CC(CC(C3)C1)C2,1.484299839346786,test,butina,19,1.147492207582533,1.2382124157694638,1.322604429935151,1.4593579451451857
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1,0.4771212547196624,test,butina,19,0.6344234291544621,0.8327457321016858,1.3436859671181203,1.0118820098219845
CC1CNC(Nc2c(Cl)cccc2Cl)=N1,0.4771212547196624,test,butina,19,1.2867483610561306,0.9466627018446195,1.0595534127716781,1.316180475586893
CC1Sc2c(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc3n21,0.8085001705604494,test,butina,19,1.1282939420171112,0.933559779195983,1.0897032932534376,1.0467925953821795
CCC(=O)NC(c1cccs1)c1cc(Cl)c2cccnc2c1O,1.8940634063280408,test,butina,19,1.1497168765869865,1.5443507101141887,1.3140263008321436,1.3637999913566536
CCC(CCNC)Oc1cc(Cl)ccc1C#N,0.4771212547196624,test,butina,19,1.1368385636643559,1.1996672767396754,1.112703505215016,1.3154623877738398
CCC(NC(=O)Nc1cc(Cl)ccc1Cl)(C(F)(F)F)C(F)(F)F,1.114921648584363,test,butina,19,1.1067605167492645,1.1184834680591622,1.2213635464169763,1.1340097285651343
CCC1(C2=NCCN2)Cc2ccccc2O1,0.4771212547196624,test,butina,19,1.297792176837484,1.1974901220209642,1.1211603108832486,1.1185020581807814
CCCC(=O)Nc1ccc(Cl)c(-c2nc3ncccc3o2)c1,2.042288138967165,test,butina,19,1.2951941052157128,1.3868634908083615,1.121595033955544,1.4091745908376896
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.9400181550076632,test,butina,19,1.1162103001945638,1.3143588404079825,1.4195943323790479,1.3224282368465992
CCCCCSc1nc(O)c2sc(N)nc2n1,1.255272505103306,test,butina,19,0.7829300381214774,1.0471338601278999,1.1915746095041402,1.0058183105493972
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,1.3810240208549749,test,butina,19,1.3125180256722815,0.9302399657280981,0.9216165452980143,1.038881130211537
CCCNC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1,1.105704893862345,test,butina,19,1.1992912642409552,1.366677714547307,1.064742600067675,1.005125763367185
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,1.5800121125294244,test,butina,19,1.5541961518318934,1.2991946685690803,1.2479697418531537,1.3653645223426227
CCCc1cc(=O)[nH]c(=S)[nH]1,0.4771212547196624,test,butina,19,1.0113574923844133,1.1716859117340581,1.087203406070755,1.105089085869701
CCNC(=O)OC1CCN(c2nncc3cc(OC)c(OC)cc23)CC1,1.6699870940322543,test,butina,19,1.1303083476911495,1.3776840836123876,1.4362160027597182,1.0076644578375216
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12,2.173044398061126,test,butina,19,1.7253255579217737,1.4450065001423968,1.3149915031649024,1.677823016691071
CCOC(=O)c1c(-c2ccccc2)nc2ccc(C)cn12,2.138041246300183,test,butina,19,1.7548077557469508,1.4559922190469725,1.3630237300194097,1.6775240699656755
CCOC(=O)c1cnc2c(N)cccc2c1O,1.7430734984032863,test,butina,19,1.6235922956088813,1.2983973416869867,1.1383330404592735,1.1391252239091265
CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1,1.4800069429571503,test,butina,19,1.1317657164814683,1.2307201272302395,1.24326982700795,1.2965773956967548
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ccccc4[nH]3)c(C)c2c1,1.4997827441129912,test,butina,19,1.2861901675916045,1.3272660969218313,1.3233325600590866,1.3714239300872029
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4cnccc4[nH]3)c(C)c2c1,1.2763341080560968,test,butina,19,1.1162596512834821,1.2715034453810679,1.3692755830096235,1.3827888106913873
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ncccc4[nH]3)c(C)c2c1,1.919424545368628,test,butina,19,1.3174538375720835,1.224539065538792,1.2555901480889322,1.3663516223223218
CCS(=O)(=O)CCCC12CCC(c3nnc(-c4ccccc4C(F)(F)F)n3C)(CC1)CC2,0.4771212547196624,test,butina,19,1.0584764952363055,1.3236259089623288,1.0633864949488705,1.3591472411295433
CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,1.1167470774766228,test,butina,19,1.467834523351093,1.2849058032632492,1.1528270784821861,1.3218189430172456
CN(C)c1ccnc2sc(C(N)=O)c(N)c12,0.4771212547196624,test,butina,19,1.1353213380382134,1.1347860665491236,1.0879429237340807,0.9133817860674296
CN(CC(=O)O)NC(=O)C[C@H](N)C[C@@H](O)CN,0.4771212547196624,test,butina,19,0.7832087574334985,0.7684627722021563,0.9448563497159668,1.1092252643721205
CN(CCNCCc1ccc(O)c2nc(O)sc12)C(=O)CCOCCc1ccccc1,1.845098040014257,test,butina,19,1.7566385911338185,1.7464972321369103,1.7561272446323586,1.7119509704899554
CN(CCc1ccc(O)c2nc(O)sc12)CCN(C)C(=O)CCOCCc1ccccc1,2.1760912590556813,test,butina,19,1.7200861774614926,1.6846735517878608,1.7157952520246118,1.762508116339584
CN1CCC[C@H]1CCN1CCCc2cc(NC(=N)c3cccs3)ccc21,1.2899513342053226,test,butina,19,1.3453822003664728,1.2771498855631183,1.3417815496996992,1.361914405333986
CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1,0.4771212547196624,test,butina,19,1.1994759985723982,1.2205174380008108,1.104147060308681,1.1666767033556429
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,0.6748087230076691,test,butina,19,1.3067007280894196,1.1559975476183593,1.3188923171477287,1.3705106857120455
CNCC[C@@H](Oc1cc(C(F)(F)F)ccc1C#N)c1ccccc1,0.4771212547196624,test,butina,19,1.0783982413593218,1.2038195722427063,1.2214542835849334,1.137949296383184
CNCC[C@@H](Oc1cc(Cl)ccc1C#N)c1ccccc1,2.1760912590556813,test,butina,19,1.123733856425743,1.1762009608511164,1.239552199241269,1.328734447321131
CNCC[C@@H](Oc1cc(OC)ccc1C#N)c1ccccc1,1.783630846176937,test,butina,19,1.1833741800760702,1.2590405648657619,1.2387835993782326,1.20946401225362
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCCC4)c3)ncc2C#N)s1,2.078047315319714,test,butina,19,1.4112887344291203,1.3427904608961878,1.2389235949858586,1.3913646540687108
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCN(C(C)=O)CC4)c3)ncc2C#N)s1,2.1760912590556813,test,butina,19,1.3890046457670762,1.2785953717972212,1.2467955639199804,1.336751042113849
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCNCC4)c3)ncc2C#N)s1,1.3649992736417116,test,butina,19,1.412484785297944,1.2290490730543526,1.2977662311385152,1.4121156101507903
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCNCC4)c3)ncc2C#N)s1,1.1699184340367963,test,butina,19,1.3813841375437466,1.2349388982766742,1.2205753118274032,1.3385307967207145
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,0.4771212547196624,test,butina,19,1.4184179636706773,0.9934732878366829,1.4913104108709512,1.521615859073225
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,1.1000257301078626,test,butina,19,1.231678483438626,1.3692385513455994,1.1689991645518252,1.3154367397584634
CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)C)cc1C21N=C(C)C(N)=N1,0.859738566197147,test,butina,19,1.1749516954198307,1.3086931320147062,1.2317989361439279,1.3555408384380558
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,0.4771212547196624,test,butina,19,1.095803687990835,1.2295771654270458,1.2384585542033983,0.9747506783665371
COc1cc(NC(=O)Nc2cccc(CNC(=O)O[C@H]3CCOC3)c2)ccc1-c1cnco1,1.5965622991772306,test,butina,19,1.3616889826880763,1.397274812203137,1.3436768636414447,1.375255499970931
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1,1.149851251059026,test,butina,19,1.261874447138054,1.1697078124867462,1.237176005194072,1.3070239351814297
COc1ccc(-c2ccnc(N)n2)cc1,1.6127838567197357,test,butina,19,1.1003417070755162,1.2912339246432905,1.2865682164330112,1.0508383883551453
COc1ccc(-c2nc3c(NCCCN(C)C(=O)C4CCC4)c(Br)cnc3[nH]2)cc1,2.1580481048375653,test,butina,19,1.2808766689371296,1.2686683180473664,1.4156555847978047,1.383676351218479
COc1ccc(/C=C2\NC(=O)NC2=O)cc1,1.599992177584098,test,butina,19,1.1841063845576227,1.1423460871209974,1.3031592730504045,0.9314186767398749
COc1ccc(C(=O)NCc2cn(-c3cc(C)nc4ccc(OC)cc34)nn2)cc1,1.474954936403538,test,butina,19,1.259203371271515,1.3342031677921868,1.3090750687522423,1.3236817451041865
COc1ccc(CCN2C(=O)N(NS(C)(=O)=O)C[C@@H]2c2ccc(OC)cc2)cc1,1.2798949800116382,test,butina,19,1.1643999519068753,1.2951763271067807,1.148928556841095,1.16952906449694
COc1ccc(CCN2C(=O)N(NS(C)(=O)=O)C[C@H]2c2ccc(OC)cc2)cc1,1.3400473176613932,test,butina,19,1.1643999519068753,1.2951763271067807,1.1427730452078502,1.16952906449694
COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1,2.0440705484829,test,butina,19,1.4885367659606703,1.6450995661812358,1.5591149114113088,1.5495813627740223
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,1.853614709663647,test,butina,19,1.2819341715740067,1.1438164701341826,1.236613759964435,1.1851215495388892
COc1ccc(OC)c(CNC(=O)c2cccnc2Oc2ccccc2)c1,1.6384892569546374,test,butina,19,1.5897241254626389,1.4279734810692333,1.4342025356014212,1.375425562014874
COc1ccc2c(Oc3ccc(CC(=O)Nc4cn(C)nc4C)c(OC)c3)ccnc2c1,1.38000455190252,test,butina,19,1.2215322476357833,1.3762271813575788,1.3007115096545274,1.4938358064660113
COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12,0.4771212547196624,test,butina,19,0.6566138964586304,0.8259562996937515,0.8286340118862401,0.847099921066449
COc1ccc2nc(C)cc(-n3cc(CN4CCN(C(C)=O)CC4)nn3)c2c1,0.7101173651118162,test,butina,19,1.1815786555918868,1.3482780853888467,1.3230100556323237,1.3567304078622575
COc1ccc2nc(C)cc(-n3cc(CNC(C)=O)nn3)c2c1,0.8399899768157024,test,butina,19,1.2888104484476495,1.225323058848839,1.4073201295928865,1.1771959991545204
COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CC4)OC3=O)c2c1,1.1199561576996964,test,butina,19,1.168858996532494,1.1760904187025423,1.487569482492123,1.2073159829296594
COc1ccc2nc(C)cc(OCC(=O)NCc3ccccc3)c2c1,2.128052053081805,test,butina,19,1.6639091671645025,1.4115064347254727,1.4214875458827705,1.547827243718337
COc1ccc2nc(C)cc(OCC(=O)Nc3ccccc3OC)c2c1,2.1580481048375653,test,butina,19,1.7536419104534846,1.6109265710199123,1.4359877473122038,1.4514341901288645
COc1ccc2nc(NC(=O)CCc3ccc(OC)c(OC)c3)sc2c1,2.0980397093234835,test,butina,19,1.1785712767823606,1.5629875468633176,1.489279261889075,1.58323649277227
COc1cccc(Nc2c(C(N)=O)cnc3c(C)cc(S(=O)(=O)c4cccc(C(=O)N(C)C)c4)cc23)c1,1.8640496627729064,test,butina,19,1.3113689873820824,1.136056721179707,1.169915941123645,1.4336922571464268
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1,1.566323334778673,test,butina,19,1.450271246326261,1.0863826740225984,0.9018537025437448,1.3092021527711366
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1,1.4411527889498226,test,butina,19,1.4208531048872808,1.3204849790315898,0.9815628487651806,1.3343468656714095
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@H]2COCCN2)c1,1.472811293360108,test,butina,19,1.4208531048872808,1.3204849790315898,1.0005224161264916,1.3343468656714095
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1,1.644495762616235,test,butina,19,1.5074382369496728,1.1123854597214822,0.9586536875357567,1.3498783596174275
COc1ccccc1C(=O)Nc1ccc(Cc2ccncc2)cc1,1.429388868652725,test,butina,19,1.4950957922016388,1.4281612938417987,1.3800345199710458,1.4969089986582715
COc1ccccc1CN1C(=O)c2ccccc2C1C(=O)NC1CCC(C)CC1,2.1760912590556813,test,butina,19,1.543036502351228,1.4237417911486085,1.3472934095358868,1.5838361984537386
COc1ccnc(CCc2nc3c(C)ccnc3[nH]2)c1,0.4771212547196624,test,butina,19,1.2734490886425283,1.4113805944408417,1.1509562997855003,1.3483854983411354
COc1ccnc(CCc2nc3cc(Br)cnc3[nH]2)c1,1.1128719461635328,test,butina,19,1.2922555019665976,1.3588258250192589,1.125772420758154,1.4740782652713076
COc1ccnc(CCc2nc3cccnc3[nH]2)c1,0.876676606320748,test,butina,19,1.449111944145262,1.3915525817174754,1.161781651172631,1.3944769354994322
COc1ccnc(CSc2nc3ccccc3[nH]2)c1,2.055294855149625,test,butina,19,1.4007578534620524,1.4810010687068063,1.2104700571061182,1.4507752893507462
COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1,0.4771212547196624,test,butina,19,1.1429836153754733,1.233333860073743,1.178140528803922,1.1908319411651376
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,1.0,test,butina,19,1.1460302141786876,1.194565022902502,1.1844586933699552,1.0951745790741056
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,1.7600105436206546,test,butina,19,1.3061704872607447,1.3759217140472586,1.2172376229693391,1.2784774499685951
CS(=O)(=O)Nc1ccc(CCOCCCS(=O)(=O)CCNCCc2ccc(O)c3nc(O)sc23)cc1,1.7341736652060789,test,butina,19,1.3992331994821763,1.4265202557060932,1.2761321009536295,1.3363614025866104
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,1.389999356343003,test,butina,19,0.9842369765144907,1.0271932784618922,0.8278674724218564,0.7092206907315584
CSCCC(NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1ccc(C#N)cc1,2.1760912590556813,test,butina,19,1.3284325370349952,1.182336064410257,1.1443350292232763,1.3859594446113608
CSCCC(NC(=O)c1cnccn1)c1nc2ccccc2[nH]1,1.6802967067826242,test,butina,19,1.1446462455513746,1.1539261622369454,1.2541278371650888,1.2813215687063662
CSCCC(NC(=O)c1sccc1Cl)c1nc2ccccc2[nH]1,1.9877159042546315,test,butina,19,1.1570934518804221,1.161547627682168,1.2333978007077782,1.341846694180726
CSc1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,1.089905111439398,test,butina,19,1.0462470472087755,1.066726137453514,1.4565569085779115,1.3946603852889723
CSc1nc(-c2ccccc2)nn1Cc1ccccc1,2.0644579892269186,test,butina,19,1.3240698206842987,1.4770676269235887,1.4284978921217533,1.481392559434512
